g_abs,bp_rp,dist
10.427454254589334,2.5167494,0.024414603459896916
7.2190400472219824,1.5726519,0.024415752250047842
10.207420555608467,2.6135855,0.024417038185219828
18.874219295940506,,0.024418419890554363
4.7129258204394375,0.8093147,0.024419164881152203
17.933725419071994,1.4204807,0.024419334758326496
13.713925127467697,3.7810917,0.02442146164511388
6.734465214198106,1.3936324,0.02442459538607653
12.185010458087465,3.464613,0.024424649775068856
8.839369737594115,2.0526552,0.024424934727442966
16.886486558195976,0.8675308,0.02442647338189509
12.998406961193638,3.4164019,0.024430528268053395
12.814694855093142,3.4491014,0.024430797637037205
4.717007620626894,,0.02443220850786854
18.171430066343337,2.3171844,0.02443373792882136
18.73084772169413,1.2927151,0.024434511344342186
6.245066260965897,1.2615747,0.024436086535135574
6.874401368518701,1.362503,0.024436250844202156
11.497318306018009,2.909008,0.02443670426804413
17.119321466147547,2.3942242,0.02443809320722278
11.527111050000492,3.0891361,0.024438733205263796
17.264870774194137,,0.02444522607384126
17.4947628865489,,0.024447187053593153
9.780406341183465,2.412569,0.024447854128105986
18.38259465669832,,0.024448356466545286
9.774145928252844,2.475503,0.024449395150125442
11.776737850102197,3.0527887,0.024449686928667568
10.565546261198065,2.463293,0.024449927797188836
17.587152136431968,1.0612717,0.024451169117424735
11.201100104680503,-0.34399796,0.024451307593981408
9.930701928271123,2.5749865,0.024453778008377378
16.676832029902812,1.1957932,0.02445417411874608
12.861189613111012,3.3641071,0.024456204712078808
10.883510186834698,2.713354,0.02446060003176815
11.953899795339167,3.0491085,0.02446365271209801
16.007599482668002,4.815077,0.024466089542793404
5.780407421658919,1.052638,0.02446684861576335
16.104888421679924,0.9580631,0.024468788360157066
6.39522662078959,1.2420135,0.024470274965705224
4.075418480385688,0.69191885,0.024472458202254906
15.483987233675315,,0.024472679727565425
11.061243677936567,2.7789593,0.024472838225503755
12.233407759705429,3.188923,0.0244731055935203
18.91406577814906,2.3176308,0.02447313071903814
17.61518381378486,2.1731339,0.024473221591547214
9.915843444846425,2.459816,0.024473506708255908
10.079002056861544,2.5903263,0.024474031182484698
10.00534598327313,2.3572607,0.024475600429614632
18.4098565625551,,0.02447962007242321
18.46707484153218,,0.02447994567952177
10.272019861911325,2.776105,0.024483235443103813
17.318207391797305,1.2090034,0.024483373772409316
18.542371149626632,,0.024483580907366954
12.793746596706164,3.6625528,0.024483696383914032
15.369318246960827,4.584387,0.024485614562338397
9.625291029563222,2.4207153,0.024487852326371448
14.13870234920827,4.2195835,0.02448880103533171
14.100631989072689,4.229414,0.024490819479177868
9.39033761015476,2.3947735,0.024492719470929843
18.052121438772026,,0.024492895454014514
11.850110023120019,3.0495834,0.024493802513482273
17.309381462701246,,0.02449422195337862
18.143072141980902,,0.024496394649321903
12.951132748682992,3.498931,0.024496438126950106
13.92850398405845,4.0419044,0.024497040385572644
17.73657680079421,,0.02449823719122668
6.367650295897067,1.1946745,0.024498253101949263
12.701546806274601,3.473527,0.024499879226629887
18.85933985986886,,0.024501224159155833
14.51035256140073,4.40133,0.02450156532919915
13.347307061492103,3.6796465,0.02450233578548319
16.914032624764996,1.5077438,0.024503144766418735
17.598160448575527,4.374302,0.024505124755915722
11.612024167208585,2.97398,0.024506296117858255
17.09883932344955,,0.024507774004138495
9.426261715370602,2.6254177,0.0245112910692106
17.140127155781876,,0.024511353849989804
14.58739603905521,2.1439047,0.024513362498700356
7.781188246314435,1.8472414,0.024513826968936458
11.730660893241264,2.9621115,0.024513942917290282
17.822658924040933,,0.02451447124690811
18.293597041067407,,0.02451711552854418
17.433220679804542,1.1896954,0.0245184076998565
17.164101348259855,1.7785244,0.024518451549580107
10.29577820124442,2.7086086,0.024518923328028876
17.13918677599634,1.6618023,0.024519020354064308
6.251332275698439,1.1642475,0.02452062403359502
12.356167631730928,3.0940256,0.02452273659938268
18.130125450630615,,0.02452457193742201
9.389073054610765,2.5647316,0.024527132902021184
13.192356301051435,3.6529045,0.024527644212891633
6.026943279488289,1.1197734,0.02452793101714373
18.534674443859025,,0.02452945842620646
8.901876413356026,2.6562805,0.02452957507178434
18.865606461697826,1.5708084,0.02453168452062687
17.46869901585013,1.5678139,0.02453372757443576
16.951574210758608,1.8087273,0.02453489838833286
8.998686147312377,1.9523296,0.024535206068823513
5.020759052788767,0.81880665,0.02453625002828443
11.974013719057966,3.0802374,0.024538297914487157
9.796756396244282,2.3196983,0.02453979350670032
12.862151951216282,3.4953966,0.024540502572378713
10.419248361238074,2.2908955,0.024541236278033847
10.799342790832526,2.662531,0.02454237989766329
7.934028062805042,1.8876429,0.024542652126312098
17.387400468021156,,0.02454452313396694
17.981276890501526,1.2896328,0.02454742770744148
17.026465861357188,,0.02455357278545886
15.772424752755798,,0.024553803656194636
9.933653337354059,2.524949,0.02455392848419895
18.306974970370753,1.9347572,0.02455483320085547
9.127823126421527,2.2713022,0.024555214139499706
12.122201248628883,2.9832792,0.024555925544286504
10.135989124033818,2.540557,0.024556134385414867
4.644816706042971,0.7693529,0.02456162016851948
17.27813910780306,1.3935413,0.024562195440683787
14.654339812719531,4.630192,0.02456464395344138
17.91402266856344,2.8921814,0.0245652350532159
12.347403972249932,3.1377764,0.024566462465418517
12.666639752146303,3.4048672,0.024572580938288315
17.051954684132863,1.2076435,0.024573671047530728
9.224993971969358,2.1586199,0.02457423393646394
9.737914408314438,2.1385145,0.024575031959490887
18.86831466358097,1.9102135,0.024575273959322397
14.049232333478479,4.2010612,0.02457652677679199
16.95385822061219,,0.024577142081946085
11.17931648553306,2.8728504,0.024579785366350082
18.668504657872163,2.1580658,0.024581620838293825
12.120598179060645,3.1550531,0.02458167032566075
12.055296530644377,2.9516487,0.02458203459453028
18.74291354502604,,0.024582361732543346
12.811452267927308,0.15810585,0.024582630991314514
10.986604638945689,-0.2807083,0.024584190319471545
10.285026876663576,2.5518503,0.02458858079685442
6.817174984697664,1.450799,0.02458974997186606
11.095976679860287,2.6382008,0.02459166406503653
17.533080031170563,3.0909748,0.024595800003387375
12.644238981064301,3.4490404,0.024596139114430194
12.2154262837641,3.161625,0.024596913676410242
16.723473082842773,,0.024597143983688275
9.500600508373578,2.423604,0.02459794158513333
6.074108075846189,0.21194458,0.02459948353466071
9.671767283446078,2.4837742,0.02460230236287443
16.59132731442186,,0.02460240415579144
14.140858528423117,0.8084469,0.024604638267217722
18.116158924947953,,0.02460564768652721
7.599723767721224,1.6859245,0.024606625807571215
13.065659950286395,0.30793,0.024606728488015726
15.997648480875995,5.2352715,0.024607260132507677
7.898045469275562,1.691884,0.024607631115823817
18.23326467383903,,0.024608649044069553
17.701295801195947,,0.024610268011790584
8.82730570705261,2.345131,0.024610960159688035
18.497528219113875,2.019537,0.024611022409278562
11.34799037533484,2.9984608,0.024611657907912726
10.318084852338213,2.8428736,0.024616546383672014
17.181365601818058,1.464325,0.024617081811131713
10.731586956596404,2.6834078,0.02461713687037419
12.104189854580405,3.258319,0.024618342846680984
15.146427726071718,4.8302717,0.024620941981738125
9.60228039091945,2.4942884,0.024620972648855422
18.215177281162113,,0.024621556893107223
18.09145794096272,2.1024742,0.024622066542162622
10.278245110658087,2.5330286,0.0246222012448286
17.296738509885515,,0.024622604223559847
17.61774934283206,2.2440796,0.024623185418189496
17.127480443209357,2.1512241,0.0246248962850519
8.410171911525623,1.9811811,0.024625864350528825
9.631809089978136,2.446372,0.0246260111570464
10.212076493257113,2.5368233,0.02462616827554113
5.584386830262714,1.0105147,0.024627155915167127
10.176210114253411,2.5626087,0.02462742964562376
6.080460278960372,1.0421495,0.02462760247753055
10.55007224069815,2.3949394,0.024628869798576015
17.980981278970035,,0.02462904420892779
18.144228029952536,1.6355724,0.02463243411248858
12.51637544863571,3.1528568,0.024632533080466625
12.540464949139615,3.0108423,0.024633997127932565
17.623106414623454,,0.02463444224807999
10.144997533534202,2.529436,0.024634707295262463
16.993764524728043,1.5955124,0.024636138747750374
14.668641468770073,2.4731836,0.02463633603125244
9.667419971762781,2.319584,0.024636626356437687
18.14674769616401,,0.024637367018410253
10.073454197269264,2.6366863,0.024638630906253085
18.294854726293,,0.024638671147800877
7.333015522672563,1.5843773,0.02464001843733278
16.48502077305136,1.4392128,0.02464296143518986
14.9561274752194,1.2097092,0.024643468148348047
17.923900525412076,1.5604515,0.024646243387669797
16.853126391070685,3.6021614,0.024646482156893766
10.757287449310155,2.6257172,0.02464903048773136
11.508096930674983,2.9698448,0.024649476470380415
12.468865596290739,3.012658,0.024655983923498784
9.128705788062366,2.210823,0.02465827329357184
18.04794516500797,1.2937508,0.02466031637520494
9.214079590347463,2.2429247,0.024663592017162596
18.174585894217707,,0.024665814180938814
6.02798079277907,1.124835,0.024666849720389055
11.468811050744968,3.0119743,0.024668571960429587
18.028458215900244,1.4548035,0.02467335471536561
12.96987624885426,3.639264,0.024673513407416827
11.20378462738357,2.8871365,0.02467487109064346
12.392040208026108,3.22781,0.024675301491304195
18.251600306570005,1.7439461,0.02467858434020883
9.481791996980656,2.4158049,0.024678654985527466
18.012096935729517,2.49374,0.024680009488286647
9.448579294124562,2.2825565,0.024680140365393746
18.711992366055505,1.3361149,0.02468088149688655
16.760228068561428,1.448883,0.024681349764796107
10.623644639210973,2.865983,0.02468137259323705
17.25646219389946,1.2739124,0.02468276769260092
12.449558174130642,3.3428526,0.024683322605510816
18.89168271671652,1.2805233,0.02468366750535596
9.321273764539272,2.0663242,0.02468460130913024
18.838169682947544,2.0598507,0.024686599890861444
1.8613367260975533,0.1980269,0.024688788374741782
9.807364545048024,2.6135225,0.024689739139024003
11.05669312642685,2.7104912,0.024690086490437715
12.074385371987852,3.250062,0.024690513032073976
10.335247811846587,2.7872648,0.02469059876504592
9.899430084622287,2.529377,0.02469270263111918
18.33590023700478,,0.024694989580251417
8.493948685881175,2.075902,0.024696672766718924
18.839228974602378,2.3647766,0.02469674192295616
18.434348430995662,1.9597492,0.024697891894260166
17.784883757257397,,0.02469998619119857
8.308457138627583,2.0035963,0.024705492269475642
17.788149669083868,,0.024707574791258347
13.377928828637991,3.5894394,0.02471016540103875
1.9210845340934934,0.24707723,0.024710710333086056
3.834307686465557,0.72543,0.024710714346116654
18.699943984207522,2.3434906,0.024711246706079232
12.279072385325097,3.230483,0.02471155989359251
18.571513512813663,1.9761257,0.024712322346797915
18.779853796888858,,0.024712966801873057
18.05008626103583,,0.02471301807042868
4.847022169802132,0.80366516,0.024714023482083337
17.639484525844043,,0.024714180784518338
10.288758801456805,2.514511,0.024715988888361108
7.46819019303282,1.7883816,0.02471922980655543
18.029548634719625,,0.024719436192197672
7.217054573078579,1.6384153,0.02472019368672393
11.23625116371742,3.0453157,0.024721278465619227
15.970123713121378,,0.024722427806845942
13.78079007944607,2.0147314,0.02472315207076644
12.12588723985035,3.1321754,0.02472340614840057
17.09544171235636,1.6444893,0.02472512666904207
17.00776445619651,,0.02472515128126207
18.545243617300134,2.0236092,0.024726956647369704
3.037672527338449,0.55274534,0.0247271071978398
10.044320201296184,2.6348314,0.024728577742935704
11.829031370280635,3.0574636,0.02473008413693897
10.739411337863753,2.6593037,0.02473107701994321
18.750232031811116,2.725666,0.02473108440600189
10.613026148176699,2.671155,0.024737415249088415
17.76159727613466,,0.02473795717434584
9.750916319397128,2.591998,0.024738193966007127
11.973921984754366,3.044157,0.02473868952106996
9.524887973324393,1.8385019,0.024740126843203702
18.523341531757968,,0.024742360462230356
14.084577905255887,0.7697067,0.02474258874984934
18.060614697307646,,0.024744210575509865
9.915684485041636,2.6235285,0.024744551181774113
11.182483400218205,2.702981,0.0247446496483684
17.421034790727123,,0.024746059598628564
10.751651006595129,2.786972,0.024746589648365548
18.796440704319387,,0.024746607015016086
18.24930733362182,2.0924206,0.02474661702811523
18.21483711918423,1.5446758,0.024746841346210368
13.301789292975073,3.722784,0.024748341637291536
17.803990998954013,1.8984451,0.0247488127496622
17.028519358558043,2.8279533,0.024749649162360995
9.061840298594358,2.3221521,0.02475020854144263
18.760549166689643,2.5729809,0.024751422192194544
14.989842528033256,1.2251816,0.024753536406975443
3.5802861274854507,0.69839716,0.02475397683339991
10.721771208186567,2.592886,0.02475457086124333
13.234664213114796,0.060239792,0.024755187348116037
10.845287766160443,2.9005823,0.02475729441374034
10.148615729315024,2.595335,0.024757539902121827
17.996013329025935,,0.02475809676844877
9.5985359806577,2.5020714,0.024758370865620785
17.840523407853055,2.719139,0.024760130162275917
9.917616992016772,2.36209,0.024760581641685313
17.817099441201314,2.1071854,0.02476291204837829
17.590336014109496,,0.02476335454556877
3.497551530322178,0.8700199,0.024763464203602016
11.60731853531128,,0.024764306573170136
4.969628604647382,0.8575001,0.02476441377593835
18.74543624340975,1.3921471,0.024765677932367815
17.750530305129352,,0.024766205338387675
9.931508648222,1.6151733,0.024766841133194353
4.964055910370652,0.9398484,0.024766974074959553
13.569164148368538,3.360014,0.02476873107516665
18.41946902130305,1.7879848,0.024769630894087933
16.945224781026383,1.4741745,0.02477055697379244
11.855436812928126,,0.024770834476878608
8.381416829974349,2.1069746,0.024772161499383254
18.6263045016429,1.7100506,0.024773822474494306
13.441201861398904,3.8381538,0.02477383537952154
18.052272185902247,1.8927727,0.024774219710200784
10.871235679964315,2.758563,0.024775857651454677
17.433313041849452,,0.02477587036263289
18.755657381284053,1.9391594,0.024775886270146607
14.050948251659158,4.144493,0.024776507377545456
7.1737348912055605,1.5533609,0.024777507146796492
17.95008719113924,2.1521873,0.02477751379283994
18.18987136896339,,0.024779386262776523
17.472288880749883,0.92926216,0.0247818434260136
14.572747696437826,1.5542974,0.024781879308538254
18.371784951679718,0.89632416,0.024782235331148195
13.962265325978132,0.70386124,0.024787682810229614
17.533464120430615,1.9308224,0.024787711690694183
8.591894789702057,2.2758255,0.024788952793048737
18.29395363007737,2.4782944,0.024789202641909668
